XTSE/MMT,Mart Resources Inc. (MMT) Adjusted Stock Prices
XTSE/NSC,Northern Sun Mining Corp (NSC) Adjusted Stock Prices
XTSE/MB,Mega Brands Inc (MB) Adjusted Stock Prices
XTSE/SUM,Solium Capital Inc (SUM) Adjusted Stock Prices
XTSE/SPE,Spartan Energy Corp (SPE) Adjusted Stock Prices
XTSE/SGY,Surge Energy Inc (SGY) Adjusted Stock Prices
XTSE/IMZ_DB,International Minerals Corporation (IMZ.DB) Adjusted Stock Prices
XTSE/GSV_UN,Aberdeen G7 Trust (GSV.UN) Adjusted Stock Prices
XTSE/SCO_UN,Aberdeen Scots Trusts (SCO.UN) Adjusted Stock Prices
XTSE/MFT_M,Manulife Financial Capital Trust (MFT.M) Adjusted Stock Prices
XTSE/PFE,Pacific Energy Resources Ltd. (PFE) Adjusted Stock Prices
XTSE/NVCN,Neovasc Inc (NVCN) Adjusted Stock Prices
XTSE/CSE_1,Canadian Sub-Surface Energy Services Corp (CSE) Adjusted Stock Prices
XTSE/EOM,Eco Oro Minerals Corp (EOM) Adjusted Stock Prices
XTSE/PMY,Promax Energy Inc. (PMY) Adjusted Stock Prices
XTSE/PGX_DB,Progress Energy Trust (PGX.DB) Adjusted Stock Prices
XTSE/VGQ,Virginia Mines Inc (VGQ) Adjusted Stock Prices
XTSE/RSI_DB_B,Rogers Sugar Inc (RSI.DB.B) Adjusted Stock Prices
XTSE/SPB_DB_B,Superior Plus Corp (SPB.DB.B) Adjusted Stock Prices
XTSE/SPF_DB_C,Superior Plus Income Fund (SPF.DB.C) Adjusted Stock Prices
XTSE/CGG,China Gold International Resources Corp Ltd (CGG) Adjusted Stock Prices
XTSE/CLF,BlackRock Investments Canada Inc (CLF) Adjusted Stock Prices
XTSE/CLF_A,BlackRock Investments Canada Inc (CLF.A) Adjusted Stock Prices
XTSE/ALS,Altius Minerals Corp. (ALS) Adjusted Stock Prices
XTSE/FCR_DB_B,"First Capital Realty, Inc. (FCR.DB.B) Adjusted Stock Prices"
XTSE/ATL,Atlatsa Resources Corp (ATL) Adjusted Stock Prices
XTSE/GCX,Golden China Resources Corporation (GCX) Adjusted Stock Prices
XTSE/ARI,Arius Research Inc. (ARI) Adjusted Stock Prices
XTSE/NBX_U,Nabors Exchangeco(Canada) Inc (NBX.U) Adjusted Stock Prices
XTSE/BDY,Kincora Copper Ltd (BDY) Adjusted Stock Prices
XTSE/IMX,Imax Corp (IMX) Adjusted Stock Prices
XTSE/AZD,Azure Dynamics Corp. (AZD) Adjusted Stock Prices
XTSE/BTE_DB,Baytex Energy Corp (BTE.DB) Adjusted Stock Prices
XTSE/GDI,GDI Integrated Facility Services Inc (GDI) Adjusted Stock Prices
XTSE/CAI_DB,Canadian Income Management Inc. (CAI.DB) Adjusted Stock Prices
XTSE/FCC_NT_A,Frontera Copper Corp (FCC.NT.A) Adjusted Stock Prices
XTSE/BRT,Burntsand Inc (BRT) Adjusted Stock Prices
XTSE/GAS_2,Blue Mountain Energy (GAS) Adjusted Stock Prices
XTSE/PIF,Polaris Infrastructure Inc (PIF) Adjusted Stock Prices
XTSE/NB,NioCorp Developments Ltd (NB) Adjusted Stock Prices
XTSE/CGS_A,Canwest Global Communications Corp. (CGS.A) Adjusted Stock Prices
XTSE/GAS_1,BlackRock Investments Canada Inc (GAS) Adjusted Stock Prices
XTSE/CWH,Chartwell Technology Inc (CWH) Adjusted Stock Prices
XTSE/FLY_A,CHC Helicopter Corp (FLY.A) Adjusted Stock Prices
XTSE/TBL_NT,Taiga Building Products Ltd (TBL.NT) Adjusted Stock Prices
XTSE/BAR,Balmoral Resources Ltd (BAR) Adjusted Stock Prices
XTSE/CAA,Callinan Royalties Corp (CAA) Adjusted Stock Prices
XTSE/IZP,Eacom Timber Corp (IZP) Adjusted Stock Prices
XTSE/KMP_DB,Killam Properties Inc. (KMP.DB) Adjusted Stock Prices
XTSE/CZZ,Canadian Royalties Inc. (CZZ) Adjusted Stock Prices
XTSE/TEC,Technicoil Corp. (TEC) Adjusted Stock Prices
XTSE/MBA,CIBT Education Group Inc (MBA) Adjusted Stock Prices
XTSE/CSA,Commercial Solutions Inc (CSA) Adjusted Stock Prices
XTSE/KL,Kirkland Lake Gold Ltd (KL) Adjusted Stock Prices
XTSE/RDV,Redcorp Ventures Ltd. (RDV) Adjusted Stock Prices
XTSE/SWH,Sunwah International Ltd (SWH) Adjusted Stock Prices
XTSE/CEW,BlackRock Investments Canada Inc (CEW) Adjusted Stock Prices
XTSE/CEW_A,BlackRock Investments Canada Inc (CEW.A) Adjusted Stock Prices
XTSE/DII_B,Dorel Industries Inc. (DII.B) Adjusted Stock Prices
XTSE/PMT_DB,Paramount Energy Trust (PMT.DB) Adjusted Stock Prices
XTSE/MMS,Macarthur Minerals Ltd (MMS) Adjusted Stock Prices
XTSE/CGX_DB,Cineplex Inc (CGX.DB) Adjusted Stock Prices
XTSE/CMK,Cline Mining Corp. (CMK) Adjusted Stock Prices
XTSE/RR,Rainy River Resources Ltd. (RR) Adjusted Stock Prices
XTSE/AZ,Arizona Mining Inc (AZ) Adjusted Stock Prices
XTSE/CLC,Connacher Oil & Gas Ltd. (CLC) Adjusted Stock Prices
XTSE/LGO,Largo Resources Ltd. (LGO) Adjusted Stock Prices
XTSE/NAU,Northland Resources SE (NAU) Adjusted Stock Prices
XTSE/CS,Capstone Mining Corporation (CS) Adjusted Stock Prices
XTSE/CLM,Consolidated Thompson Iron Mines Limited (CLM) Adjusted Stock Prices
XTSE/CZQ,Continental Precious Minerals Inc. (CZQ) Adjusted Stock Prices
XTSE/PMZ_DB,Primaris Retail Real Estate Investment Trust (PMZ.DB) Adjusted Stock Prices
XTSE/SMT,Sierra Metals Inc (SMT) Adjusted Stock Prices
XTSE/XTR_1,Trizec Properties (XTR) Adjusted Stock Prices
XTSE/CLR_DB,Clearwater Seafoods Income Fund (CLR.DB) Adjusted Stock Prices
XTSE/BX,BIOX Corp (BX) Adjusted Stock Prices
XTSE/CSI,Colossus Minerals Inc (CSI) Adjusted Stock Prices
XTSE/FCC_NT,Frontera Copper Corp (FCC.NT) Adjusted Stock Prices
XTSE/TV,Trevali Mining Corp (TV) Adjusted Stock Prices
XTSE/HTE_DB_A,Harvest Operations Corp (HTE.DB.A) Adjusted Stock Prices
XTSE/LQW,Liquidation World (LQW) Adjusted Stock Prices
XTSE/FCR_DB_A,"First Capital Realty, Inc. (FCR.DB.A) Adjusted Stock Prices"
XTSE/HTE_DB_B,Harvest Operations Corp (HTE.DB.B) Adjusted Stock Prices
XTSE/MLG,Malaga Inc (MLG) Adjusted Stock Prices
XTSE/FC_DB,Firm Capital Mortgage Investment Corporation (FC.DB) Adjusted Stock Prices
XTSE/AYX,Auryx Gold Corp (AYX) Adjusted Stock Prices
XTSE/ECU,ECU Silver Mining Inc. (ECU) Adjusted Stock Prices
XTSE/KEY_DB,Keyera Corp (KEY.DB) Adjusted Stock Prices
XTSE/CSI_WT,Colossus Minerals Inc (CSI.WT) Adjusted Stock Prices
XTSE/EGU,European Goldfields Ltd. (EGU) Adjusted Stock Prices
XTSE/EXN,Excellon Resources Inc (EXN) Adjusted Stock Prices
XTSE/MDZ_A,MDC Partners Inc. (MDZ.A) Adjusted Stock Prices
XTSE/RBA,Ritchie Bros Auctioneers Inc (RBA) Adjusted Stock Prices
XTSE/FPX,First Point Minerals Corp. (FPX) Adjusted Stock Prices
XTSE/MPVD,Mountain Province Diamonds Inc (MPVD) Adjusted Stock Prices
XTSE/CMR,BlackRock Investments Canada Inc (CMR) Adjusted Stock Prices
XTSE/CMR_A,BlackRock Investments Canada Inc (CMR.A) Adjusted Stock Prices
XTSE/SGI,"Signalenergy, Inc. (SGI) Adjusted Stock Prices"
XTSE/AAV_DB_E,Advantage Energy Income Fund (AAV.DB.E) Adjusted Stock Prices
XTSE/FVI,Fortuna Silver Mines Inc. (FVI) Adjusted Stock Prices
XTSE/NIR,Napier Environmental Technology (NIR) Adjusted Stock Prices
XTSE/CCJ_NT_U,Melior Resources Inc (CCJ.NT.U) Adjusted Stock Prices
XTSE/DGI_DB,Data Group Income Fund (DGI.DB) Adjusted Stock Prices
XTSE/PVE_DB_C,Provident Energy Ltd (PVE.DB.C) Adjusted Stock Prices
XTSE/TUI_DB,True Energy Trust (TUI.DB) Adjusted Stock Prices
XTSE/SLX,Silvermex Resources Inc (SLX) Adjusted Stock Prices
XTSE/DAY_DB,Daylight Resources Trust (DAY.DB) Adjusted Stock Prices
XTSE/PGF_DB,Pengrowth Energy Corporation (PGF.DB) Adjusted Stock Prices
XTSE/FEL_DB_1,Santonia Energy Inc (FEL.DB) Adjusted Stock Prices
XTSE/WRK_DB_E,Whiterock Real Estate Investment Trust (WRK.DB.E) Adjusted Stock Prices
XTSE/ENT_DB,Equal Energy Ltd (ENT.DB) Adjusted Stock Prices
XTSE/LRT_DB_G,Lanesborough Real Estate Investment Trust (LRT.DB.G) Adjusted Stock Prices
XTSE/PMT_DB_A,Paramount Energy Trust (PMT.DB.A) Adjusted Stock Prices
XTSE/GCA,Geocan Energy Inc. (GCA) Adjusted Stock Prices
XTSE/GIX,Geologix Explorations Inc. (GIX) Adjusted Stock Prices
XTSE/NPI_DB,Northland Power Inc. (NPI.DB) Adjusted Stock Prices
XTSE/SFK_DB,SFK Pulp Fund (SFK.DB) Adjusted Stock Prices
XTSE/MIN,Excelsior Mining Corp (MIN) Adjusted Stock Prices
XTSE/DAV,Davie Yards Inc (DAV) Adjusted Stock Prices
XTSE/DAV_WT,Davie Yards Inc (DAV.WT) Adjusted Stock Prices
XTSE/PVM,Pine Valley Mining Corp. (PVM) Adjusted Stock Prices
XTSE/CKI_DB_A,Clarke Inc (CKI.DB.A) Adjusted Stock Prices
XTSE/RYL_DB_C,Holloway Lodging Corp (RYL.DB.C) Adjusted Stock Prices
XTSE/AX_DB_B,Artis Real Estate Investment Trust (AX.DB.B) Adjusted Stock Prices
XTSE/AX_DB_A,Artis Real Estate Investment Trust (AX.DB.A) Adjusted Stock Prices
XTSE/ML_NT_U,Mercator Minerals Ltd. (ML.NT.U) Adjusted Stock Prices
XTSE/GLD,Goldbelt Resources Ltd. (GLD) Adjusted Stock Prices
XTSE/XRC,Exeter Resource Corp. (XRC) Adjusted Stock Prices
XTSE/BMD_DB,Birch Mountain Resources Ltd. (BMD.DB) Adjusted Stock Prices
XTSE/GBG,Great Basin Gold Ltd. (GBG) Adjusted Stock Prices
XTSE/GC,Great Canadian Gaming Corp. (GC) Adjusted Stock Prices
XTSE/GPR,Great Panther Silver Ltd (GPR) Adjusted Stock Prices
XTSE/RYL_DB_B,Holloway Lodging Corp (RYL.DB.B) Adjusted Stock Prices
XTSE/GCL_DB,Colabor Group Inc (GCL.DB) Adjusted Stock Prices
XTSE/GUY,Guyana Goldfields Inc. (GUY) Adjusted Stock Prices
XTSE/HRT,Harte Gold Corp. (HRT) Adjusted Stock Prices
XTSE/HAT,Hathor Exploration Ltd. (HAT) Adjusted Stock Prices
XTSE/D_DB_A,Dream Office Real Estate Investment Trust (D.DB.A) Adjusted Stock Prices
XTSE/CLR_DB_A,Clearwater Seafoods Inc (CLR.DB.A) Adjusted Stock Prices
XTSE/HTE_DB_F,Harvest Operations Corp (HTE.DB.F) Adjusted Stock Prices
XTSE/DA_DB,Discovery Air Inc (DA.DB) Adjusted Stock Prices
XTSE/LRT_DB_F,Lanesborough Real Estate Investment Trust (LRT.DB.F) Adjusted Stock Prices
XTSE/HTE_DB_E,Harvest Operations Corp (HTE.DB.E) Adjusted Stock Prices
XTSE/ANO_DB,Alacer Gold Corp (ANO.DB) Adjusted Stock Prices
XTSE/AX_DB_C,Artis Real Estate Investment Trust (AX.DB.C) Adjusted Stock Prices
XTSE/IE,Ivanhoe Energy Inc. (IE) Adjusted Stock Prices
XTSE/CKI_DB,Clarke Inc (CKI.DB) Adjusted Stock Prices
XTSE/HTE_DB_D,Harvest Operations Corp (HTE.DB.D) Adjusted Stock Prices
XTSE/INN_DB_B,Innvest Real Estate Investment Trust (INN.DB.B) Adjusted Stock Prices
XTSE/SRZ_NT,Portex Minerals Inc (SRZ.NT) Adjusted Stock Prices
XTSE/MVX_DB,Mavrix Fund Management Inc (MVX.DB) Adjusted Stock Prices
XTSE/RF_PR_A_1,C A Bancorp Canadian Realty Finance Corp (RF.PR.A) Adjusted Stock Prices
XTSE/CLL_DB_A,Connacher Oil & Gas Ltd. (CLL.DB.A) Adjusted Stock Prices
XTSE/CUF_DB,Cominar Real Estate Investment Trust (CUF.DB) Adjusted Stock Prices
XTSE/APF_DB_A,Algonquin Power Income Fund (APF.DB.A) Adjusted Stock Prices
XTSE/EXE_DB,Extendicare Inc (EXE.DB) Adjusted Stock Prices
XTSE/QSR_DB,Priszm Income Fund (QSR.DB) Adjusted Stock Prices
XTSE/RYL_DB_D,Holloway Lodging Corp (RYL.DB.D) Adjusted Stock Prices
XTSE/IST,Innicor Subsurface Technologies Inc. (IST) Adjusted Stock Prices
XTSE/ENT_DB_A,Equal Energy Ltd (ENT.DB.A) Adjusted Stock Prices
XTSE/AG_DB,Arctic Glacier Income Fund (AG.DB) Adjusted Stock Prices
XTSE/IAM,Integrated Asset Management Corp. (IAM) Adjusted Stock Prices
XTSE/NGD_NT,New Gold Inc (NGD.NT) Adjusted Stock Prices
XTSE/MPT_DB,Macquarie Power & Infrastructure Income Fund (MPT.DB) Adjusted Stock Prices
XTSE/IMP,Intermap Technologies Corp. (IMP) Adjusted Stock Prices
XTSE/RDV_NT,Redcorp Ventures Ltd. (RDV.NT) Adjusted Stock Prices
XTSE/TDG_DB,Trinidad Energy Services Income Trust (TDG.DB) Adjusted Stock Prices
XTSE/KAT_NT,Katanga Mining Limited (KAT.NT) Adjusted Stock Prices
XTSE/PMT_DB_C,Perpetual Energy Inc (PMT.DB.C) Adjusted Stock Prices
XTSE/HLR_DB_A,Holloway Lodging Real Estate Investment Trust (HLR.DB.A) Adjusted Stock Prices
XTSE/HLR_DB,Holloway Lodging Real Estate Investment Trust (HLR.DB) Adjusted Stock Prices
XTSE/YPG_DB,Yellow Pages Digital & Media Solutions Ltd (YPG.DB) Adjusted Stock Prices
XTSE/TAY_DB,Taylor NGL Limited Partnership (TAY.DB) Adjusted Stock Prices
XTSE/PNP_WT_A,Pinetree Capital Ltd. (PNP.WT.A) Adjusted Stock Prices
XTSE/WEQ_DB,Westernone Equity Income Fund (WEQ.DB) Adjusted Stock Prices
XTSE/WLT_DB,Welton Energy Corp. (WLT.DB) Adjusted Stock Prices
XTSE/RMM_DB,Retrocom Real Estate Investment Trust (RMM.DB) Adjusted Stock Prices
XTSE/BCE_PR_D,BCE Inc (BCE.PR.D) Adjusted Stock Prices
XTSE/ZL_DB,Zarlink Semiconductor Inc (ZL.DB) Adjusted Stock Prices
XTSE/ICE_DB_A,Versacold Income Fund (ICE.DB.A) Adjusted Stock Prices
XTSE/PMZ_DB_A,Primaris Retail Real Estate Investment Trust (PMZ.DB.A) Adjusted Stock Prices
XTSE/CNU,Cnooc Ltd. (CNU) Adjusted Stock Prices
XTSE/WPRT,Westport Fuel Systems Inc (WPRT) Adjusted Stock Prices
XTSE/UUU_DB,Uranium One Inc (UUU.DB) Adjusted Stock Prices
XTSE/FIU_DB,First Uranium Corporation (FIU.DB) Adjusted Stock Prices
XTSE/AVN_DB_F,Advantage Energy Income Fund (AVN.DB.F) Adjusted Stock Prices
XTSE/AVN_DB_G,Advantage Energy Income Fund (AVN.DB.G) Adjusted Stock Prices
XTSE/AQN,Algonquin Power & Utilities Corp (AQN) Adjusted Stock Prices
XTSE/MNG,Meridian Gold Inc (MNG) Adjusted Stock Prices
XTSE/WDO_DB,Wesdome Gold Mines Ltd. (WDO.DB) Adjusted Stock Prices
XTSE/HNT_DB_C,Huntingdon Real Estate Investment Trust (HNT.DB.C) Adjusted Stock Prices
XTSE/CSH_DB_A,Chartwell Retirement Residences (CSH.DB.A) Adjusted Stock Prices
XTSE/WXI,Wex Pharmaceuticals Inc. (WXI) Adjusted Stock Prices
XTSE/SRQ_DB,KEYreit (SRQ.DB) Adjusted Stock Prices
XTSE/AQA,Aquila Resources Inc (AQA) Adjusted Stock Prices
XTSE/NAE_DB,Pengrowth Energy Corporation (NAE.DB) Adjusted Stock Prices
XTSE/SSI_DB,Sterling Shoes Inc (SSI.DB) Adjusted Stock Prices
XTSE/KDX,Klondex Mines Ltd. (KDX) Adjusted Stock Prices
XTSE/EDR,Endeavour Silver Corp. (EDR) Adjusted Stock Prices
XTSE/LRR,Linear Gold Corp (LRR) Adjusted Stock Prices
XTSE/PAAS,Pan American Silver Corp (PAAS) Adjusted Stock Prices
XTSE/DAY_DB_B,Sinopec Daylight Energy Ltd. (DAY.DB.B) Adjusted Stock Prices
XTSE/NGD_DB,New Gold Inc (NGD.DB) Adjusted Stock Prices
XTSE/BNP_DB_A,Bonavista Energy Trust (BNP.DB.A) Adjusted Stock Prices
XTSE/NPF_DB_A,Newport Partners Income Fund (NPF.DB.A) Adjusted Stock Prices
XTSE/STB_DB,Student Transportation Inc (STB.DB) Adjusted Stock Prices
XTSE/NPF_DB,Newport Partners Income Fund (NPF.DB) Adjusted Stock Prices
XTSE/PMT_DB_B,Paramount Energy Trust (PMT.DB.B) Adjusted Stock Prices
XTSE/PVE_DB_D,Provident Energy Ltd (PVE.DB.D) Adjusted Stock Prices
XTSE/ATP_DB,Atlantic Power Corp. (ATP.DB) Adjusted Stock Prices
XTSE/GDI_DB,General Donalee Canada Inc (GDI.DB) Adjusted Stock Prices
XTSE/CUF_DB_C,Cominar Real Estate Investment Trust (CUF.DB.C) Adjusted Stock Prices
XTSE/CUF_DB_B,Cominar Real Estate Investment Trust (CUF.DB.B) Adjusted Stock Prices
XTSE/MAA,Magindustries Corp. (MAA) Adjusted Stock Prices
XTSE/MND,Mandalay Resources Corp (MND) Adjusted Stock Prices
XTSE/FOS,Phoscan Chemical Corp (FOS) Adjusted Stock Prices
XTSE/LIQ_DB,Liquor Stores N.A. Ltd. (LIQ.DB) Adjusted Stock Prices
XTSE/FEL_DB,Santonia Energy Inc (FEL.DB) Adjusted Stock Prices
XTSE/ML,Mercator Minerals Ltd. (ML) Adjusted Stock Prices
XTSE/WRK_DB_A,Whiterock Real Estate Investment Trust (WRK.DB.A) Adjusted Stock Prices
XTSE/PDM_DB,Imvescor Restaurant Group Inc (PDM.DB) Adjusted Stock Prices
XTSE/PWT_DB_C,Penn West Energy Trust (PWT.DB.C) Adjusted Stock Prices
XTSE/PWT_DB_E,Penn West Petroleum Ltd (PWT.DB.E) Adjusted Stock Prices
XTSE/PWT_DB_B,Penn West Energy Trust (PWT.DB.B) Adjusted Stock Prices
XTSE/PWT_DB_F,Penn West Petroleum Ltd (PWT.DB.F) Adjusted Stock Prices
XTSE/PWT_DB_D,Penn West Energy Trust (PWT.DB.D) Adjusted Stock Prices
XTSE/NAL_DB,Newalta Income Fund (NAL.DB) Adjusted Stock Prices
XTSE/UEG_DB,Universal Energy Group Ltd (UEG.DB) Adjusted Stock Prices
XTSE/MIG,Milagro Energy Inc. (MIG) Adjusted Stock Prices
XTSE/WTN_DB,Western Coal Corp (WTN.DB) Adjusted Stock Prices
XTSE/D_DB_B,Dream Office Real Estate Investment Trust (D.DB.B) Adjusted Stock Prices
XTSE/CNE_DB_E,Canetic Resources Trust (CNE.DB.E) Adjusted Stock Prices
XTSE/JAG_NT,Jaguar Mining Inc (JAG.NT) Adjusted Stock Prices
XTSE/IUR_DB_V,IPC US Real Estate Investment Trust (IUR.DB.V) Adjusted Stock Prices
XTSE/IIP_DB,InterRent Real Estate Investment Trust (IIP.DB) Adjusted Stock Prices
XTSE/DIO_WT,Dioro Exploration NL (DIO.WT) Adjusted Stock Prices
XTSE/WRK_DB_C,Whiterock Real Estate Investment Trust (WRK.DB.C) Adjusted Stock Prices
XTSE/NKO,Niko Resources Ltd. (NKO) Adjusted Stock Prices
XTSE/NGI,Norwall Group Inc. (NGI) Adjusted Stock Prices
XTSE/NWI,Nuinsco Resources Ltd. (NWI) Adjusted Stock Prices
XTSE/NUR,Nurun Inc. (NUR) Adjusted Stock Prices
XTSE/PSI,Pason Systems Inc. (PSI) Adjusted Stock Prices
XTSE/SRZ_NT_A,Portex Minerals Inc (SRZ.NT.A) Adjusted Stock Prices
XTSE/TMB,"Tembec, Inc. (TMB) Adjusted Stock Prices"
XTSE/TMB_WT,"Tembec, Inc. (TMB.WT) Adjusted Stock Prices"
XTSE/CRP,Ceres Global Ag Corp (CRP) Adjusted Stock Prices
XTSE/CRP_WT,Ceres Global Ag Corp (CRP.WT) Adjusted Stock Prices
XTSE/ZIC_1,ZI Corp (ZIC) Adjusted Stock Prices
XTSE/CTL_RT,Catalyst Paper Corporation (CTL.RT) Adjusted Stock Prices
XTSE/PGL_1,PLM Group Ltd. (PGL) Adjusted Stock Prices
XTSE/PTL_A,Premier Tech Ltee (PTL.A) Adjusted Stock Prices
XTSE/RCI_A,Rogers Communications Inc. (RCI.A) Adjusted Stock Prices
XTSE/SM,Seamark Asset Management Ltd. (SM) Adjusted Stock Prices
XTSE/SXT,Sixty Split Corp. (SXT) Adjusted Stock Prices
XTSE/SSY,Spectrum Signal Processing Inc. (SSY) Adjusted Stock Prices
XTSE/YLD,Split Yield Corp. (YLD) Adjusted Stock Prices
XTSE/SGB,Stratos Global Corp. (SGB) Adjusted Stock Prices
XTSE/SRF,Sun-Rype Products Ltd. (SRF) Adjusted Stock Prices
XTSE/CMG,Computer Modelling Group Ltd (CMG) Adjusted Stock Prices
XTSE/TFS,Thirty-Five Split Corp. (TFS) Adjusted Stock Prices
XTSE/TFS_PR_A,Thirty-Five Split Corp. (TFS.PR.A) Adjusted Stock Prices
XTSE/TS_B,Torstar Corp. (TS.B) Adjusted Stock Prices
XTSE/TVL,Tri-Vision International Ltd. (TVL) Adjusted Stock Prices
XTSE/TMN,Trimin Capital Corp. (TMN) Adjusted Stock Prices
XTSE/TDR,Tudor Corporation Ltd. (TDR) Adjusted Stock Prices
XTSE/TVA_B,TVA Group Inc. (TVA.B) Adjusted Stock Prices
XTSE/VH,Van Houtte Inc. (VH) Adjusted Stock Prices
XTSE/VRK,Virtek Vision International Inc. (VRK) Adjusted Stock Prices
XTSE/WZL,Wenzel Downhole Tools Ltd (WZL) Adjusted Stock Prices
XTSE/WG,"WGI Heavy Minerals, Inc. (WG) Adjusted Stock Prices"
XTSE/WHT,World Heart Corp. (WHT) Adjusted Stock Prices
XTSE/ZMR,Red Tiger Mining Inc (ZMR) Adjusted Stock Prices
XTSE/ZCL,ZCL Composites Inc. (ZCL) Adjusted Stock Prices
XTSE/PCN,Pacrim International Corp (PCN) Adjusted Stock Prices
XTSE/ABK_PR_B,Allbanc Split Corp (ABK.PR.B) Adjusted Stock Prices
XTSE/SPA,Spectra Group Great Restaurants Inc. (SPA) Adjusted Stock Prices
XTSE/BAM_PR_I,Brookfield Asset Management Inc. (BAM.PR.I) Adjusted Stock Prices
XTSE/ORB,"Orbus Pharma, Inc. (ORB) Adjusted Stock Prices"
XTSE/JE_UN,Just Energy Income Fund (JE.UN) Adjusted Stock Prices
XTSE/TD_PR_R,Toronto Dominion Bank (TD.PR.R) Adjusted Stock Prices
XTSE/AO,Algo Group Inc. (AO) Adjusted Stock Prices
XTSE/ASR,Alacer Gold Corp (ASR) Adjusted Stock Prices
XTSE/FNV_WT,Franco-Nevada Corporation (FNV.WT) Adjusted Stock Prices
XTSE/GCM,Gran Colombia Gold Corp (GCM) Adjusted Stock Prices
XTSE/OSK_1,Osisko Mining Corp (OSK) Adjusted Stock Prices
XTSE/AFO,Afriore Ltd. (AFO) Adjusted Stock Prices
XTSE/TDG,Trinidad Drilling Ltd. (TDG) Adjusted Stock Prices
XTSE/UMJ,Ursa Major Minerals Inc. (UMJ) Adjusted Stock Prices
XTSE/SEA,"Seabridge Gold, Inc. (SEA) Adjusted Stock Prices"
XTSE/ARU,"Aurelian Resources, Inc (ARU) Adjusted Stock Prices"
XTSE/ATN,Atna Resources Ltd. (ATN) Adjusted Stock Prices
XTSE/VG_1,VG Gold Corp (VG) Adjusted Stock Prices
XTSE/PPX,Pristine Power Inc (PPX) Adjusted Stock Prices
XTSE/CZZ_DB,Canadian Royalties Inc. (CZZ.DB) Adjusted Stock Prices
XTSE/TVE,Tamarack Valley Energy Ltd (TVE) Adjusted Stock Prices
XTSE/FNX,Fnx Mining Company Inc (FNX) Adjusted Stock Prices
XTSE/TCP,Trident Performance Corp (TCP) Adjusted Stock Prices
XTSE/TCP_WT,Trident Performance Corp (TCP.WT) Adjusted Stock Prices
XTSE/SFO_UN,Sentry Select 40 Split Income Trust (SFO.UN) Adjusted Stock Prices
XTSE/SPA_A,Spectra Group Great Restaurants Inc. (SPA.A) Adjusted Stock Prices
XTSE/CRR_DB,Crombie Real Estate Investment Trust (CRR.DB) Adjusted Stock Prices
XTSE/EPD_UN,European Premium Dividend Fund (EPD.UN) Adjusted Stock Prices
XTSE/AGB_UN,Aston Hill Global Resource and Infrastructure Fund (AGB.UN) Adjusted Stock Prices
XTSE/MKZ_UN,Mackenzie Master Limited Partnership (MKZ.UN) Adjusted Stock Prices
XTSE/AFP_UN,AGF Master Limited Partnership (AFP.UN) Adjusted Stock Prices
XTSE/FZP_UN,Fidelity Partnership 1996 (FZP.UN) Adjusted Stock Prices
XTSE/DPF_UN,DPF India Opportunities Fund (DPF.UN) Adjusted Stock Prices
XTSE/AI_UN,Amalgamated Income Limited Partnership (AI.UN) Adjusted Stock Prices
XTSE/DPF_WT,DPF India Opportunities Fund (DPF.WT) Adjusted Stock Prices
XTSE/CIP_UN,CI Master Limited Partnership (CIP.UN) Adjusted Stock Prices
XTSE/GRE_UN,Sentry Select Global Real Estate Fund (GRE.UN) Adjusted Stock Prices
XTSE/GRE_WT,Sentry Select Global Real Estate Fund (GRE.WT) Adjusted Stock Prices
XTSE/BTH_UN,BG Top 100 Equal Weighted Income Fund (BTH.UN) Adjusted Stock Prices
XTSE/AEU_UN,ACTIVEnergy Income Fund (AEU.UN) Adjusted Stock Prices
XTSE/EPF_UN,Energy Plus Income Trust (EPF.UN) Adjusted Stock Prices
XTSE/RIT_UN,First Asset Canadian REIT Income Fund (RIT.UN) Adjusted Stock Prices
XTSE/RAL,Rally Energy Corp. (RAL) Adjusted Stock Prices
XTSE/HPF_PR_B,High Income Preffered Shares Corp (HPF.PR.B) Adjusted Stock Prices
XTSE/HPF_PR_A,High Income Preffered Shares Corp (HPF.PR.A) Adjusted Stock Prices
XTSE/OIL,Scotoil Petroleum Ltd (OIL) Adjusted Stock Prices
XTSE/BEZ,Besra Gold Inc (BEZ) Adjusted Stock Prices
XTSE/FR_WT_A,First Majestic Silver Corporation (FR.WT.A) Adjusted Stock Prices
XTSE/BNS_PR_P,Bank Of Nova Scotia (BNS.PR.P) Adjusted Stock Prices
XTSE/DST_UN,Global DiSCS Trust 2004-1 (DST.UN) Adjusted Stock Prices
XTSE/FPF_UN,Front Street Performance Fund II (FPF.UN) Adjusted Stock Prices
XTSE/GFO_UN,"Connor, Clark & Lunn Financial Opportunities Fund (GFO.UN) Adjusted Stock Prices"
XTSE/SKA_UN,Skylon All Asset Trust (SKA.UN) Adjusted Stock Prices
XTSE/FTF_WT,"Connor, Clark & Lunn Financial Opportunities Fund (FTF.WT) Adjusted Stock Prices"
XTSE/BST_UN,Brascan SoundVest Total Return Fund (BST.UN) Adjusted Stock Prices
XTSE/OGF_UN,Aston Hill Oil & Gas Income Fund (OGF.UN) Adjusted Stock Prices
XTSE/YP_UN,YIELDPLUS Income Fund (YP.UN) Adjusted Stock Prices
XTSE/CBB_UN,Copernican British Banks Fund (CBB.UN) Adjusted Stock Prices
